primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
LRGUK	-0.07716709446136827	0.15756319180286732	-0.31189738072560386	-0.6443340923021158	0.008364324617876572	1	DiagnosisPD
SFPQ	-0.12376961102023834	0.2528244722739399	-0.5003636943144166	-0.6441523930972204	0.0481610684909375	1	DiagnosisPD
TRHDE-AS1	-0.12776340075166898	0.261133434955046	-0.5166602364583839	-0.6439025495298085	0.27442546070623436	1	DiagnosisPD
TMEM117	-0.09253573720231986	0.189249095585214	-0.37432056998985375	-0.643635466129438	0.0801369145658328	1	DiagnosisPD
TADA2A	-0.06126294478909433	0.1254380854126523	-0.24796397499084097	-0.6431307060477448	0.31968651998838415	1	DiagnosisPD
EPHA7	-0.04728625105796613	0.09695847969289478	-0.19153098180882705	-0.642514624659726	0.6998177035453974	1	DiagnosisPD
ZNF133	-0.04689594813428608	0.09616169080054632	-0.18995358706911847	-0.6424988560445147	6.159898992855376e-4	1	DiagnosisPD
LINC01284	-0.07064677255750251	0.14501738393078636	-0.28631092904579136	-0.642040532332115	0.3996028150180678	1	DiagnosisPD
PTPRF	-0.037853466187383944	0.07776647845872092	-0.1534734108334888	-0.6416836701000502	0.5398724251362645	1	DiagnosisPD
PCYT1A	-0.05337042051805896	0.10965135562985415	-0.21639219666597206	-0.6416572345540117	0.22759294745612138	1	DiagnosisPD
WBP1L	-0.08585190765835155	0.1765531294728871	-0.3482569447895902	-0.6412477780686464	0.19252850628637264	1	DiagnosisPD
RETREG3	-0.07524319021962644	0.154834867387615	-0.30532124782686787	-0.640973521969279	0.03679699459197479	1	DiagnosisPD
CDC123	-0.05823980869322554	0.1200699533059851	-0.23654957069243618	-0.640166450930096	0.6191995688811468	1	DiagnosisPD
CREM	-0.07819715221143086	0.1613616153110813	-0.317755919733943	-0.6397745472354645	0.01572486895187111	1	DiagnosisPD
SNHG5	-0.1506435228173545	0.31105140484650834	-0.6123384504812173	-0.6395042733525844	0.015894120101443945	1	DiagnosisPD
ACER3	-0.051176847321000155	0.10573052333996986	-0.2080842179819702	-0.6392610950583967	0.02513193636876409	1	DiagnosisPD
IPPK	-0.03533558928382599	0.0730071118796458	-0.1436782904472978	-0.6392353303458944	0.27926388913827715	1	DiagnosisPD
KDM6A	-0.035131764842273455	0.07258735269131249	-0.1428508823758594	-0.6392272363605039	0.3817497449197658	1	DiagnosisPD
RB1CC1	-0.03958498550225589	0.08188793256088955	-0.16105790356540134	-0.6387032364912031	0.3884649352811795	1	DiagnosisPD
MDN1	-0.053040852571600516	0.10993422484101248	-0.2160159299842135	-0.6378776583516453	0.7025525226246271	1	DiagnosisPD
PREP	-0.048610843685685745	0.10082694306488998	-0.19804863043626147	-0.6375596490937944	0.5393914988036169	1	DiagnosisPD
PKD1L1	-0.09388401619523126	0.19484089044028938	-0.3826089228307519	-0.6373169970366197	0.06264567613874207	1	DiagnosisPD
ANKLE2	-0.03948776058224257	0.08196566867371129	-0.16094118983819644	-0.6372367502957255	0.5618149272595968	1	DiagnosisPD
NMT2	-0.1198338400702979	0.24996796699479779	-0.4896356471353936	-0.6351240209747617	0.40930777027596565	1	DiagnosisPD
HMGB1	-0.060050917137170146	0.12538208009911198	-0.24548391437345227	-0.6347178581031083	0.21423091771162567	1	DiagnosisPD
DYNC2LI1	-0.12116292223399208	0.2530244518685574	-0.4953502963365415	-0.6346418406281384	0.18142628316953574	1	DiagnosisPD
PHTF2	-0.08780078246735035	0.18356234755517054	-0.35916391248987123	-0.6341553159272622	0.4931466956900466	1	DiagnosisPD
RIMBP2	-0.05915923266630552	0.12368770639794169	-0.24200617173055272	-0.6341367592609398	0.3997606679808096	1	DiagnosisPD
CAPN2	-0.05617327060094035	0.11746982930276662	-0.22981637050464732	-0.6340452763900198	0.7206547247358652	1	DiagnosisPD
ZFAND3	-0.0720563561426859	0.1508748776985434	-0.2949875899839152	-0.6335041549065203	0.23485872730469842	1	DiagnosisPD
ERI3	-0.04453328149925208	0.09325238841025159	-0.18231895140875576	-0.6334739157507818	0.009842818147702824	1	DiagnosisPD
ZCCHC17	-0.06556522446483448	0.13753390642823543	-0.2686643553579044	-0.6327229369436205	0.33658965510897265	1	DiagnosisPD
AC023590.1	-0.12204310752994862	0.25608590544239945	-0.5001721205022966	-0.6325885798600188	0.5188350734181945	1	DiagnosisPD
TMX2	-0.04681514519275609	0.09856400394464446	-0.19219429433015664	-0.6311496459653582	0.3995331426229628	1	DiagnosisPD
PLD3	-0.11320834716249688	0.2383748484329058	-0.4647915427578996	-0.6311003653403918	0.014553574568233031	1	DiagnosisPD
TMEM132C	-0.24115209093621726	0.5080937011313715	-0.990397883003806	-0.6308335903058051	0.2967391179966998	1	DiagnosisPD
HRH2	-0.0560236699251635	0.11805156780700005	-0.23009890765732705	-0.6307868756383831	0.31970995453503587	1	DiagnosisPD
GGT7	-0.13647167860772402	0.28764979960006387	-0.5605931568155119	-0.6306673647162461	0.3469242074643907	1	DiagnosisPD
PPP3CB	-0.04871840380696879	0.10268856739339852	-0.2001253750073361	-0.6306599761484841	0.04787340534776745	1	DiagnosisPD
DMXL2	-0.07376407327352436	0.1556959149211441	-0.3032240614681928	-0.6300659566252017	0.28515449715725744	1	DiagnosisPD
KIAA0930	-0.03423126758708277	0.07243338968091796	-0.1408959248550835	-0.6289998330680716	0.32166026800936026	1	DiagnosisPD
UBXN2A	-0.041869910023839996	0.0887358565316465	-0.1724756765793265	-0.6283299569915631	0.6259652704877771	1	DiagnosisPD
ARHGAP21	-0.1015587147781134	0.2154266647307061	-0.4185440942869329	-0.6279514329326971	0.7537901479231357	1	DiagnosisPD
LNX1	-0.029951055884442968	0.06358581294830018	-0.12348792471718611	-0.6275920026511014	0.4646929211193244	1	DiagnosisPD
CCT4	-0.042098910767911446	0.08957904396904412	-0.173776865504867	-0.6266223458459802	0.5982681819736402	1	DiagnosisPD
L3MBTL1	-0.05353502252883463	0.1139755242704438	-0.22104556932811306	-0.6263887144597885	0.020515242439663905	1	DiagnosisPD
SH3KBP1	-0.043989905750739945	0.0938301107751564	-0.18180992227663628	-0.6255885982901565	3.307161746864226e-4	1	DiagnosisPD
AC005670.3	-0.047796630916725646	0.10197134134352875	-0.19756460317698005	-0.6254987215580853	0.5976935780191679	1	DiagnosisPD
HM13	-0.041681544026650155	0.08893469727341603	-0.17229778532671636	-0.6254530393703307	0.03403137550877935	1	DiagnosisPD
ZNF251	-0.028655542384635087	0.06123389618155075	-0.11854498095082092	-0.6248101214915498	0.0017081069019064022	1	DiagnosisPD
SHANK3	-0.03661024250503145	0.0782501409838312	-0.1514706259938941	-0.6247128435027097	0.3345912999603996	1	DiagnosisPD
KCTD7	-0.06251592751484968	0.1336234457291961	-0.2586553007588954	-0.6247035685015965	0.0846906600970063	1	DiagnosisPD
ORC5	-0.05078989344555056	0.10858745987126607	-0.2101672467623672	-0.6245954011673402	0.1133158564664578	1	DiagnosisPD
ZNF667	-0.03926797784115721	0.08442584233612746	-0.16296179801844188	-0.6222123482327274	0.6067502116818093	1	DiagnosisPD
CDH7	-0.24505379458286236	0.5276529989448535	-1.0177605881105782	-0.62157679430323165	0.2128090301810313	1	DiagnosisPD
GTF2E2	-0.039652343254641745	0.08555264358909047	-0.16485733009837394	-0.6207194029636856	0.005912248171504679	1	DiagnosisPD
LMO7	-0.1917320967749982	0.4141587377582921	-0.7976229313082885	-0.6202239461978479	0.1974598256656851	1	DiagnosisPD
MFSD6	-0.03406048438367598	0.07358577785034516	-0.1417067466176971	-0.6201545813347848	0.6700182231801315	1	DiagnosisPD
DIAPH2	-0.0554322012540798	0.12000292151591885	-0.23086732402407845	-0.6192894348995885	0.04443606212426365	1	DiagnosisPD
GOLPH3	-0.07560732715728921	0.1636808534055115	-0.3148955077200899	-0.6192852394426244	0.0033351230715665844	1	DiagnosisPD
RRAS2	-0.04240978181433891	0.09184779293638137	-0.1766673565650592	-0.6191207095960152	0.5348745635683764	1	DiagnosisPD
GVQW3	-0.0414958552287682	0.09001915598337942	-0.17301086644091582	-0.6184113965886314	0.1589422347496206	1	DiagnosisPD
BAZ1B	-0.07552758962636696	0.16402764241094578	-0.31508282166367974	-0.6179424855297799	0.5178463648286852	1	DiagnosisPD
PSMA6	-0.031749277081503546	0.06895959964372379	-0.13245815380673087	-0.6178942873596968	0.3541683756429614	1	DiagnosisPD
TM9SF3	-0.11202868627918261	0.24333096322569797	-0.4673883357840632	-0.6178872324093699	0.2583963687562464	1	DiagnosisPD
HERC4	-0.043182352638697186	0.09385500177310352	-0.1802197070504979	-0.6176115724273379	0.7267356047593423	1	DiagnosisPD
AC090579.1	-0.14940284335329057	0.32480884591406534	-0.6236145326206465	-0.6174967821074471	0.5120144096248498	1	DiagnosisPD
MTR	-0.1029392348229917	0.22385927578214718	-0.4297377454281306	-0.6173748848352384	0.03388018761544347	1	DiagnosisPD
HOMER1	-0.09063424110847507	0.19712715633474215	-0.3783956385516923	-0.617316463977013	0.6034136651974058	1	DiagnosisPD
PSPC1	-0.04096180303482422	0.0891365416202538	-0.17106014768990224	-0.617099770968879	0.7401947455446657	1	DiagnosisPD
ERCC5	-0.02537054783931912	0.055262819941122726	-0.10600391561976097	-0.616684648079119	0.18949030773310668	1	DiagnosisPD
CDC16	-0.026921532891773098	0.058666822578788316	-0.11250988836233451	-0.6165001604059865	0.3405194973803552	1	DiagnosisPD
PCED1B	-0.20005560375571618	0.43603894534959964	-0.836150152861032	-0.6164205915899159	5.179392026075409e-4	1	DiagnosisPD
TRAP1	-0.058398796107221096	0.12732418261041226	-0.24412177482485445	-0.6162917367628024	0.17597220481660486	1	DiagnosisPD
LINC01122	-0.17456752467798697	0.38066774557879723	-0.7298027949347712	-0.6162181683467738	0.6595067890396376	1	DiagnosisPD
ELAPOR2	-0.038787483388514066	0.08465312617610918	-0.1622280929531373	-0.6158594870890874	0.36709589401892945	1	DiagnosisPD
NDUFAF5	-0.06821631041058884	0.14922094198244623	-0.2856535628036239	-0.6148969879424467	0.5483284524764125	1	DiagnosisPD
LMBR1	-0.1284016926096296	0.2809848689064941	-0.5377882541257533	-0.6147312020620517	0.19424676420631815	1	DiagnosisPD
TXNL4A	-0.07186108114699157	0.15760569962531035	-0.30132786191929345	-0.6137931183946544	0.02347657997645535	1	DiagnosisPD
TBC1D31	-0.06130356920728362	0.13446271974248902	-0.2570698581570563	-0.6137562724134894	0.18197396512972	1	DiagnosisPD
ARHGEF10L	-0.027979677498479377	0.0614150974564779	-0.11737445245343665	-0.613449278480725	0.4367161875713059	1	DiagnosisPD
SRSF5	-0.04314493406912101	0.094705151234382	-0.18099501937262402	-0.6134382630569432	0.627690102702364	1	DiagnosisPD
TMEFF2	-0.09612952479635573	0.2115022151784825	-0.40376126477119395	-0.61245437960081	0.6574651313175923	1	DiagnosisPD
VLDLR-AS1	-0.028033499401280998	0.061692014847534324	-0.11775901365009632	-0.6123637144588598	5.839636214314505e-4	1	DiagnosisPD
NSRP1	-0.04670921761738833	0.1028199951582418	-0.19623843039301847	-0.6122441399694522	0.1064319604971554	1	DiagnosisPD
ZFYVE16	-0.033688217870224704	0.07417984750775118	-0.14155628324820058	-0.6121153049108115	0.33918031207360655	1	DiagnosisPD
FARP2	-0.0916375715288581	0.2019341316768316	-0.3852092747345478	-0.6117971789039712	0.002495163403969126	1	DiagnosisPD
TRAPPC9	-0.11972448713990322	0.2638814696537133	-0.5033304439335197	-0.6117102164500173	0.3021142715121923	1	DiagnosisPD
CUL4A	-0.028132785699832956	0.06214727375088331	-0.11841284515054923	-0.6107577586006848	0.09378020438118895	1	DiagnosisPD
FAM133B	-0.04725016697066842	0.10454376131151005	-0.1990440952528469	-0.6100943995194498	0.8134225445135521	1	DiagnosisPD
NSMAF	-0.031106117459921957	0.06888083518023916	-0.1310930701000831	-0.6097482552521697	0.009332878376626396	1	DiagnosisPD
KLHL22	-0.0575502062418813	0.12770077744923525	-0.24280118993299782	-0.6088838466035554	0.0012982200699776878	1	DiagnosisPD
RHBDD1	-0.04666667610072531	0.10362627903895438	-0.196959631240405	-0.6085781223119318	0.15839922638490617	1	DiagnosisPD
ITM2C	-0.054279469844144224	0.12065128913466727	-0.22921022882295572	-0.608159517602828	0.7174472163957757	1	DiagnosisPD
AC006504.5	-0.15346874223491053	0.3411708031108033	-0.6481082875806243	-0.6081058628720335	0.005618974578183332	1	DiagnosisPD
DCAF5	-0.050304486300852824	0.11186718459980127	-0.21247615720150692	-0.6079667358848331	0.04584805987016769	1	DiagnosisPD
TTC39C	-0.04242193184778498	0.09448840828772376	-0.1793322719832937	-0.607298605013887	0.8246260357109618	1	DiagnosisPD
POLK	-0.054593973244981386	0.12166157302514854	-0.23084951951511132	-0.6070856979962196	0.05916066999426338	1	DiagnosisPD
DPH6-DT	-0.12855089759367472	0.2866359533949513	-0.5437377485823007	-0.6068475648107684	0.09009208975730887	1	DiagnosisPD
RNF175	-0.05125177933212674	0.11446635722601531	-0.2169699158902688	-0.6061596136722147	0.002470912073396135	1	DiagnosisPD
RBM26	-0.16136037375144996	0.3606479765221021	-0.683368724025002	-0.6058533755619651	0.6615587826388505	1	DiagnosisPD
HECTD4	-0.13065371813200832	0.2923537599020247	-0.5536611961660414	-0.6053712884110797	0.002262961187446702	1	DiagnosisPD
MBD2	-0.03284580353318457	0.07368454305106747	-0.13937615011743662	-0.6043028492112006	0.43184949530995814	1	DiagnosisPD
SFMBT1	-0.03495757039930736	0.07853050164311294	-0.14844564244172764	-0.6037249354633119	0.4341039703415582	1	DiagnosisPD
POLR2B	-0.09960641986612462	0.224084942317964	-0.42329778205021323	-0.6031208069604016	0.4849379517894741	1	DiagnosisPD
RSF1	-0.06753623306087064	0.15195846288626152	-0.2870309290080028	-0.6030605153333283	0.3465104559769458	1	DiagnosisPD
AC036108.1	-0.04197610788480764	0.09455028122255209	-0.17850249699216736	-0.602606281491083	0.07670491544860905	1	DiagnosisPD
RPS24	-0.2074482037979397	0.4674805160315588	-0.8823769236274382	-0.6024206648136127	0.19045768363667	1	DiagnosisPD
NAA25	-0.03959335615496616	0.08922766797207789	-0.16841438028201022	-0.6023981925052064	0.2694922111002491	1	DiagnosisPD
SREBF2	-0.025969073824340216	0.058526065643435016	-0.11046421329211545	-0.6023831634360497	0.5380578867320239	1	DiagnosisPD
AMZ2	-0.0656638435156125	0.14799522528040607	-0.2793229123116311	-0.6023557488212392	0.8133482952385103	1	DiagnosisPD
SOS2	-0.037570666939297837	0.08470905322383197	-0.15985038710242766	-0.6022025073163094	0.6071948519052938	1	DiagnosisPD
ATG13	-0.03207157127696583	0.07232753079544132	-0.136470673349373	-0.6021040735280045	0.4738256896309699	1	DiagnosisPD
CCAR1	-0.014080396895076362	0.03176607259280206	-0.05992686638295478	-0.6019453866491464	0.0287964215652917	1	DiagnosisPD
VPS35L	-0.03270435720407219	0.07380719076126685	-0.13921590516941124	-0.6018066912178738	0.6864124567383166	1	DiagnosisPD
SNX10	-0.04993195824659602	0.11270411199728061	-0.21256802849047265	-0.6017412969591265	0.744438002837652	1	DiagnosisPD
EXOC5	-0.03354360577398213	0.0757700040502611	-0.14285721559822537	-0.6014279405310995	0.3226301830886505	1	DiagnosisPD
UPF3B	-0.027339150442837315	0.061828568899163966	-0.1165068697848386	-0.6009321605542453	0.5066025557725321	1	DiagnosisPD
FAT3	-0.10608410913432302	0.24016344518749716	-0.45233166345614323	-0.600498200319524	0.6182454260180297	1	DiagnosisPD
MIRLET7A1HG	-0.038618558317034854	0.08744163401274259	-0.1646787506468123	-0.6004352526945068	0.24926292849219117	1	DiagnosisPD
AC106791.1	-0.037844057963716385	0.08575110722105822	-0.161439223148491	-0.6001285772533399	0.1920288968149265	1	DiagnosisPD
PTPN11	-0.06359661572033115	0.14416535754951976	-0.27135858899018206	-0.5999513500412582	0.7831937760973091	1	DiagnosisPD
KIF5C	-0.06140118519213145	0.13923820531737735	-0.26204057570164024	-0.5998030161427762	0.40770052172780746	1	DiagnosisPD
USP4	-0.027789262162041653	0.06304648538077841	-0.11862500970486171	-0.5996092338962477	0.11266659161654903	1	DiagnosisPD
NUFIP2	-0.034471341122790836	0.07821517101501956	-0.1471578532606012	-0.5995623239881506	0.26332321983174506	1	DiagnosisPD
SHOC2	-0.026786845194103723	0.060794107066869996	-0.11436779745507744	-0.599459705387193	0.2166820051600537	1	DiagnosisPD
KIAA1841	-0.06120540840412125	0.13894187716378145	-0.261352693972024	-0.5993605948277753	0.10087392939491349	1	DiagnosisPD
ANKRD30B	-0.1431955270431766	0.32582091789429746	-0.6122119719806506	-0.5983970898702129	2.1598161396452176e-4	1	DiagnosisPD
CASP8AP2	-0.023566143289858753	0.053626590212104884	-0.10075887679182238	-0.598356736537364	0.027690766256689966	1	DiagnosisPD
TAF4	-0.04085081681761192	0.09298128016554648	-0.17468291380077033	-0.5982580524882467	5.272384079262049e-4	1	DiagnosisPD
ARMC2	-0.02626723475579216	0.05988364433853161	-0.11241811385011594	-0.597589190453234	0.11112147101258989	1	DiagnosisPD
CCDC180	-0.041348799953282195	0.09436456074992677	-0.17706216065649116	-0.5971568185509408	0.047338651894641044	1	DiagnosisPD
GOLGA3	-0.03817560687752389	0.08715065622340004	-0.16350186997844782	-0.5970242207545307	0.6537755200015857	1	DiagnosisPD
SUZ12	-0.04078507792606037	0.0931717218399534	-0.17474187769207414	-0.5967392770009932	0.2936608066165201	1	DiagnosisPD
ACBD3	-0.0501107375784756	0.11448840623013097	-0.2147098813870822	-0.5966935101846778	0.03103524845432755	1	DiagnosisPD
HSPA9	-0.04459849339753853	0.10195191782273523	-0.1911489046178123	-0.5964598809111387	0.0060746904439868835	1	DiagnosisPD
ACSL1	-0.039699671268680306	0.09086582695099597	-0.17026516948835657	-0.595945536498301	0.17691027877098736	1	DiagnosisPD
STX17	-0.030488464027597195	0.06979974380725973	-0.13077667186245412	-0.5958456405606058	0.4801180042030823	1	DiagnosisPD
GPBP1	-0.05715248390294736	0.13090741007041887	-0.2452123778763136	-0.5956443328243407	0.11651172903336802	1	DiagnosisPD
KCNQ2	-0.046437526727527094	0.10640240808550988	-0.19927746154056408	-0.5954980288915024	0.01740054775440492	1	DiagnosisPD
BSCL2	-0.07546890947348298	0.17305311356736636	-0.3239909325143323	-0.595184051339496	0.07417734890634696	1	DiagnosisPD
SLC8A2	-0.04153125464953249	0.09530595621394215	-0.1783684655130071	-0.5948657008732776	0.08534533638784211	1	DiagnosisPD
MINDY3	-0.06084047962704153	0.13963276041720624	-0.2613137196712893	-0.5948182851976898	0.08316237439627042	1	DiagnosisPD
BRWD1	-0.07016107477394362	0.16102449677372033	-0.30134664632160757	-0.5948173095447691	0.4008259457902821	1	DiagnosisPD
CMC1	-0.04262741369101225	0.09805672036526752	-0.18331154774729203	-0.5938707740494084	0.36261372876125536	1	DiagnosisPD
LINC02245	-0.027064260076649083	0.06229048646081742	-0.11641900661411558	-0.5936447371177495	0.5280546321860488	1	DiagnosisPD
CTTNBP2NL	-0.046961292441069266	0.10815594335528132	-0.20207852823741984	-0.5933734016043772	0.05163681787441076	1	DiagnosisPD
ABCC5	-0.02614268523626609	0.060286203516896716	-0.1125715739894289	-0.5928425351919554	0.48305665132959336	1	DiagnosisPD
ERCC8	-0.02559063830252791	0.059054649116334436	-0.11023592572139027	-0.5925519416828042	0.14569045017312113	1	DiagnosisPD
LAMC1	-0.02438052484574675	0.056262630436902494	-0.105023680128396	-0.5925481270464219	0.10396235999644354	1	DiagnosisPD
PPP2R2A	-0.032737541753555074	0.07558455190522322	-0.14105963541233335	-0.5923482515161336	0.1141278111494332	1	DiagnosisPD
ACOT7	-0.033475575485987556	0.0772926995844794	-0.1442438505564545	-0.5923259369395083	0.053660923609648255	1	DiagnosisPD
TRPC4AP	-0.04258535707979617	0.09834082303102723	-0.18351153719061955	-0.5922658662822008	0.005545399336447848	1	DiagnosisPD
CEP164	-0.0801469109075521	0.1851589817091669	-0.3454528035242711	-0.5920903501298387	0.4790375827618202	1	DiagnosisPD
GOLGA1	-0.052975857933695136	0.12267845368737404	-0.2286301695547643	-0.5911085964353793	0.13905338871024076	1	DiagnosisPD
FPGT	-0.057505418088609	0.13318453177016	-0.24819536794737795	-0.5910565735271697	0.01702253710352736	1	DiagnosisPD
STRADA	-0.1094875081412382	0.25390784223391505	-0.47288285851639145	-0.5905182124436319	0.41260667833338516	1	DiagnosisPD
RIT2	-0.06668690284531453	0.15487528032945902	-0.2882490860200881	-0.5899198407619757	0.7207250910914763	1	DiagnosisPD
LHPP	-0.1948998844381289	0.4527237479141982	-0.842523516790456	-0.589843753388439	0.12472662584384721	1	DiagnosisPD
KIAA1109	-0.10569739269668649	0.24584065362437324	-0.4572354390177462	-0.5893048707339357	0.22204388308140335	1	DiagnosisPD
FSD1L	-0.018829051356235457	0.043833198316328204	-0.08149130102879912	-0.5889393169590412	0.5401698419665042	1	DiagnosisPD
PACS1	-0.1707431527223231	0.3975410164486596	-0.7390273218933058	-0.5888786774242998	0.4036613032679696	1	DiagnosisPD
TRIM33	-0.06477016352894602	0.15081989324804887	-0.2803602203059409	-0.5888360051818964	0.021402729454259323	1	DiagnosisPD
THAP2	-0.04872726159111834	0.11346637812486568	-0.21092090130710237	-0.5888250485721237	0.15908525228790454	1	DiagnosisPD
SMIM12	-0.04023326628835444	0.0938798200794407	-0.1743463526561496	-0.5879795554725223	0.2541674527028464	1	DiagnosisPD
NFXL1	-0.035656190046889635	0.08347694591034355	-0.15478932600412282	-0.5866113382838063	0.48894037613410485	1	DiagnosisPD
DIDO1	-0.02239887047611755	0.052480502075080926	-0.09727824302731602	-0.5862893602313615	0.22473489683172224	1	DiagnosisPD
RHOBTB3	-0.03852913872043762	0.09039253194849747	-0.1674508093893727	-0.5857488803517469	0.482123575633817	1	DiagnosisPD
SMURF1	-0.11104715144594947	0.26097249309523096	-0.48306679598712987	-0.5850454958857246	4.824739518244706e-4	1	DiagnosisPD
ZNF652	-0.018398134131384802	0.04334543995406558	-0.0801417082168352	-0.5840232091253141	0.2744130547537597	1	DiagnosisPD
CNOT6	-0.03333316047215972	0.0785433237310178	-0.14520964467533726	-0.5839635959392405	0.3773218329704551	1	DiagnosisPD
RAI1	-0.03558317509001763	0.08385348557671937	-0.15501983575675463	-0.5839224007326951	0.5642272799465585	1	DiagnosisPD
CRPPA	-0.046044187235897094	0.10857548707110787	-0.20066386154290206	-0.5836576042748051	0.43113804797344707	1	DiagnosisPD
ZDHHC14	-0.23277494280036187	0.5493221388382861	-1.0148720244390097	-0.5833425480071953	0.032256418933275285	1	DiagnosisPD
DNAJC24	-0.03175850506188367	0.07500826344288507	-0.1385252735666524	-0.5830046839091584	0.4397082069543977	1	DiagnosisPD
TMEM87A	-0.022562025832179623	0.053323053350756676	-0.09844710501511592	-0.5827332398603858	0.061322460810997875	1	DiagnosisPD
PDC-AS1	-0.033595617666378974	0.07940380871398699	-0.14659504404674495	-0.5827126984064174	0.5904844469269434	1	DiagnosisPD
SRGAP2C	-0.022934728583477684	0.054310846497418144	-0.10018030366437351	-0.5819264336079077	0.12202272941037695	1	DiagnosisPD
HTT	-0.06241459857819087	0.14780519171734882	-0.2726343888737306	-0.5819165034405158	0.06473615973303097	1	DiagnosisPD
WDR45B	-0.02621004916359712	0.06213540181634036	-0.1145555001435346	-0.5814759200826354	0.005862877060669977	1	DiagnosisPD
MAMLD1	-0.03436779294906306	0.08148187219774808	-0.1502174580958742	-0.5814400613323424	0.055427674265896315	1	DiagnosisPD
ACSL4	-0.022413791930080043	0.05321135840625843	-0.09803894226641852	-0.5808943816250844	0.40037991214574725	1	DiagnosisPD
ZCCHC2	-0.033048425347839784	0.07846187410827324	-0.1445587248039528	-0.5808765983362774	0.0023532524698489945	1	DiagnosisPD
ANTXR1	-0.08534279099847333	0.20262099371374812	-0.3733065757106948	-0.5808674756247492	0.07156851506202512	1	DiagnosisPD
RALGPS2	-0.11914356808623586	0.2828840797393365	-0.52117121591180815	-0.5808483662793611	0.0029296901757757624	1	DiagnosisPD
KCNH3	-0.04305872759388357	0.10230179687818122	-0.18841925206594837	-0.5805809769237001	0.15111484761840846	1	DiagnosisPD
STXBP3	-0.060821080921522164	0.14470988096663265	-0.26635204280967695	-0.5799959627097419	0.7618752884737486	1	DiagnosisPD
TCAIM	-0.05560598797296845	0.13231711025373324	-0.24352908619967015	-0.5799485788612863	0.0021741772788336855	1	DiagnosisPD
DNAJC7	-0.05885142988817049	0.14004616271335896	-0.25774902248969994	-0.57993001076983	0.10391519059288076	1	DiagnosisPD
CWF19L2	-0.011867200183730525	0.028254492643097782	-0.05198889301055883	-0.5797184345593233	0.09613406851889306	1	DiagnosisPD
TRAPPC8	-0.04471395306891923	0.10648535033689926	-0.19591325647473773	-0.5796173371664052	0.6488171068112294	1	DiagnosisPD
MGA	-0.014042658960928954	0.033497064613171694	-0.0615823825350296	-0.5789496391938178	0.11128378901059627	1	DiagnosisPD
ARSB	-0.024079610843721067	0.05744661855443517	-0.1056058402418773	-0.5788955329326291	0.09464894414742885	1	DiagnosisPD
PPCDC	-0.03258368218653809	0.07775397644707624	-0.14292134082015243	-0.578794623342299	0.4142197983510143	1	DiagnosisPD
TENM3	-0.06504606012760039	0.15531045962436116	-0.28540257987956197	-0.5785530436305083	0.4856127472856179	1	DiagnosisPD
ARMCX4	-0.04967570096665418	0.11870340976346368	-0.21805481169677204	-0.5782343449804699	0.014190580441132321	1	DiagnosisPD
KPNA3	-0.029658163914977997	0.0709289617391287	-0.1302452895690847	-0.5778963534640884	0.2233346433138782	1	DiagnosisPD
PIR	-0.038692980256636395	0.09253881455128346	-0.16992477506455625	-0.5778847105499614	0.36807783046358494	1	DiagnosisPD
TMEM241	-0.32359688249154783	0.7742636154836291	-1.4214573804667248	-0.5777038488611456	0.05177829557526444	1	DiagnosisPD
B4GALT6	-0.022964724119278662	0.054963390416866875	-0.1008928386554242	-0.5775840010578903	0.1903877564743138	1	DiagnosisPD
NR4A3	-0.023552632221971168	0.05637071011796371	-0.10347597456190605	-0.5775823375834395	0.3587561612219632	1	DiagnosisPD
ANKRD13C	-0.037942715774460706	0.09081832671318579	-0.1667037582621072	-0.577553233158372	0.28509036238510416	1	DiagnosisPD
AC139887.2	-0.027027046807548978	0.06486056095973158	-0.11891465457482953	-0.5764872939715008	0.09535360154130867	1	DiagnosisPD
PAPSS1	-0.05999887923623126	0.14405020085018097	-0.26404795932264347	-0.5763105737403033	0.3719576348784256	1	DiagnosisPD
GLRX3	-0.0260509568177444	0.06258137930359016	-0.11468329293907896	-0.5760757231501751	0.3391866460318211	1	DiagnosisPD
PBRM1	-0.018326746705708545	0.04409852799305883	-0.08075202140447592	-0.5754041719529043	0.24344369311823502	1	DiagnosisPD
RBL2	-0.04174557032611026	0.10047309379487665	-0.18396423444709717	-0.5753099627180798	0.6675697436310134	1	DiagnosisPD
PDK3	-0.03369872851482131	0.08115766076234979	-0.1485551177919924	-0.5750511106043491	0.34810778389057323	1	DiagnosisPD
DOCK7	-0.05946687709585938	0.1432659083767353	-0.26219966256845406	-0.5749091697687435	0.011332660182047845	1	DiagnosisPD
GAPVD1	-0.07236532189225364	0.17437529607476862	-0.31910593985927593	-0.5748280352342375	0.19570223831906616	1	DiagnosisPD
GMDS-DT	-0.46186212204758176	1.1134483663779469	-2.0371726104731103	-0.5746379089631111	0.006680119891548971	1	DiagnosisPD
ATF7IP2	-0.015402359081913841	0.037141043411497356	-0.06794576157532503	-0.5745358626383216	0.005758005911641129	1	DiagnosisPD
ELOVL6	-0.005400567028847151	0.013034855510686673	-0.023835989568380976	-0.5741618804741841	0.12411385267057322	1	DiagnosisPD
EPG5	-0.024393502234612396	0.05900616844692742	-0.10779317291615222	-0.5732682808688866	0.05905163505381665	1	DiagnosisPD
