primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
PHC2	-0.2563410546920069	0.3410084420430964	-0.8536905514271103	-0.8410808709162523	0.0017960542418959287	1	DiagnosismitoPD
PSMD1	-0.06452618024879883	0.08584045503847984	-0.2148928155360775	-0.8410708207040994	0.016050243113484075	1	DiagnosismitoPD
TTBK2	-0.08412815324781353	0.11293817245969967	-0.28119447895532673	-0.8367139837797993	0.6328125789211124	1	DiagnosismitoPD
SERGEF	-0.10185714778600614	0.1368155238753302	-0.3405298194473425	-0.8364440714512087	2.6620283522007252e-6	0.00855309709562093	DiagnosismitoPD
RNF111	-0.11406462481521928	0.1542424972836472	-0.38237174691408576	-0.8332337762749533	0.2108597202123316	1	DiagnosismitoPD
ATP2B2	-0.06624245655260175	0.08964235117167657	-0.22212726427688007	-0.8328767311321374	0.20388225703956206	1	DiagnosismitoPD
PRMT3	-0.12143360452333679	0.164866559731343	-0.4077337687780166	-0.8313145470880736	0.23677319029760885	1	DiagnosismitoPD
PRKAA2	-0.046836519722370074	0.0639696402242663	-0.15764267966900644	-0.8284547705764248	0.08858297312382653	1	DiagnosismitoPD
BCKDHB	-0.18108134439991508	0.24766897572303243	-0.6098316645228625	-0.8277846024561644	0.5809138943078316	1	DiagnosismitoPD
ACSL6	-0.08638285547044422	0.11833450273683119	-0.29110021367771965	-0.8270294570349845	0.16898298830802352	1	DiagnosismitoPD
UBAP1	-0.1261509416190626	0.17402882305355066	-0.42633070629167585	-0.8236774469419638	0.13492223109175577	1	DiagnosismitoPD
OXSR1	-0.062493989987555953	0.08622858165084368	-0.2112165616259556	-0.8235869530525988	0.1654530385128114	1	DiagnosismitoPD
AP3B1	-0.06663783996701994	0.09203969914147192	-0.2253153790755118	-0.8231017891801498	0.08167065920790408	1	DiagnosismitoPD
GRAMD1C	-0.2910231436081411	0.40324902286719266	-0.9852953100834748	-0.8215724433190993	0.05930114279973112	1	DiagnosismitoPD
KLHL42	-0.06576900777133499	0.09123190968451836	-0.22276992522718833	-0.8210454347631305	0.6576729874573358	1	DiagnosismitoPD
FBN1	-0.08266320111635433	0.11481269538990546	-0.28013909762261413	-0.8204388479872523	0.3431958519431085	1	DiagnosismitoPD
DTD1	-0.1307477999513047	0.18163436783624565	-0.44312996773885505	-0.8203444542861578	0.32437273611415174	1	DiagnosismitoPD
ZNF736	-0.06427970065268651	0.0894179452130556	-0.21797734651842862	-0.8196995959608416	0.29335971757121737	1	DiagnosismitoPD
G2E3	-0.04094698225252458	0.05701625124796353	-0.13891021575301268	-0.8192319467501965	0.65172413412494	1	DiagnosismitoPD
CNKSR3	-0.06018954978848923	0.08390601893196334	-0.2042851185089418	-0.8186882558476277	0.6739307868797434	1	DiagnosismitoPD
TMBIM4	-0.07039426689373496	0.098653251435597	-0.23944178522306692	-0.8161623973741654	0.3679261447969788	1	DiagnosismitoPD
BCL2	-0.15146178851753955	0.21269512563487902	-0.5156187026699581	-0.815197072996254	0.052500904644972514	1	DiagnosismitoPD
WDR11	-0.1315958069704769	0.18522224699419226	-0.44841386093514607	-0.814104622356473	0.14028281834256792	1	DiagnosismitoPD
XPO4	-0.07398234516251545	0.10414782078452753	-0.25211251110955846	-0.814026817071791	0.0644142963607819	1	DiagnosismitoPD
DNHD1	-0.209385716574713	0.2951808096748409	-0.7139522428242668	-0.8133485715233011	8.173756643094462e-4	1	DiagnosismitoPD
TDRD3	-0.04074425567918924	0.05806203408706399	-0.1395505454454425	-0.8082205484794682	0.004810952847234616	1	DiagnosismitoPD
CASD1	-0.08092074047646647	0.11554187646699873	-0.2773833574199317	-0.8072871032855407	0.4010507834756619	1	DiagnosismitoPD
ZDHHC20	-0.06790232276073677	0.09770137419028319	-0.23350601971175672	-0.8036421259183655	0.41533405725548134	1	DiagnosismitoPD
FAM120A	-0.0493409404180149	0.07120503684161943	-0.16988691767764924	-0.8022371909960757	0.023278139433809616	1	DiagnosismitoPD
PCGF5	-0.28642653774701266	0.41381500559309126	-0.9866680810871166	-0.8017029317096439	0.03879152066532561	1	DiagnosismitoPD
NRDC	-0.05469419334297998	0.07920818652558434	-0.1885965732115443	-0.800573143068368	0.1157274756990076	1	DiagnosismitoPD
RIC1	-0.053797805984402314	0.07801465809839964	-0.18561027006720426	-0.7999377214469301	0.45945154062171495	1	DiagnosismitoPD
KCNQ1OT1	-0.1630493219752005	0.23690918438586023	-0.5630078283362612	-0.7990098815065005	0.46256505033056644	1	DiagnosismitoPD
SCN8A	-0.03857980464063068	0.05607863353660113	-0.1332382428178625	-0.7988197257665619	0.018227411684316738	1	DiagnosismitoPD
PUM3	-0.10986716194781365	0.1597104936088617	-0.379444817504489	-0.798789054147229	8.884419084011486e-4	1	DiagnosismitoPD
AMD1	-0.09190546710212955	0.13387320616440268	-0.31768414036866177	-0.7978229426915762	0.6657399780014547	1	DiagnosismitoPD
RNPC3	-0.05164702749894157	0.07552931346715769	-0.17882336846504082	-0.7959523999315141	0.33834492641866554	1	DiagnosismitoPD
SGCD	-0.2443859382970709	0.3594481447664273	-0.8482200213605691	-0.7932437913411343	0.0066627989016884055	1	DiagnosismitoPD
MTMR1	-0.060668005641199896	0.08929994607199346	-0.21063595735439325	-0.7928834441776522	0.04903709513037087	1	DiagnosismitoPD
BTBD7	-0.0633224000277981	0.09348541409856392	-0.22013021415416012	-0.7914760125991543	0.1453787774194669	1	DiagnosismitoPD
RALGAPB	-0.05208039489131741	0.07696356441672361	-0.18112435419935843	-0.7910149288270123	0.04389463081315397	1	DiagnosismitoPD
UIMC1	-0.057997910663659696	0.08581127844085723	-0.20180709976817662	-0.7904489051581344	0.040434287673955426	1	DiagnosismitoPD
SLC25A13	-0.06943489836608119	0.10311371603108829	-0.24198351276325067	-0.7887046821162453	0.22210455144208605	1	DiagnosismitoPD
AGPS	-0.05410504562967122	0.08049976535552439	-0.18870985661486683	-0.7878168695449894	0.24757830319972005	1	DiagnosismitoPD
PIK3C2A	-0.06670519023221122	0.0992746552653235	-0.23268503572974594	-0.7876846134247596	0.6332098732730201	1	DiagnosismitoPD
CAPN7	-0.04529138401413002	0.06773747198534624	-0.15832024001360628	-0.7853700782221426	0.5015962383298292	1	DiagnosismitoPD
APBA1	-0.04557531771599643	0.06821243465713248	-0.15936307008912534	-0.7850228117206196	0.0887163683425759	1	DiagnosismitoPD
CAB39	-0.04624113305165692	0.06950071705112895	-0.1619829831544428	-0.783043949142738	0.01974174500071836	1	DiagnosismitoPD
COG5	-0.041993093493257305	0.06314718940604437	-0.14713337639255897	-0.7828108178578455	0.040735975527954646	1	DiagnosismitoPD
CLIP1	-0.1290454602517039	0.19452172084556998	-0.45261264134897783	-0.7816752416114109	2.5685605687341325e-5	0.08196276774830617	DiagnosismitoPD
GDAP1	-0.23304508633618237	0.35233041616795335	-0.8184205888403181	-0.7802854305296415	0.5201128998747132	1	DiagnosismitoPD
GATAD2B	-0.06415552828201698	0.09720721918119066	-0.22551827574522462	-0.779253742382917	0.4326460343303631	1	DiagnosismitoPD
TRRAP	-0.05860449688049668	0.08904969497499526	-0.20625868873598863	-0.7779169813904009	0.5120017613573553	1	DiagnosismitoPD
PAXBP1	-0.16406662024173208	0.24931854793018443	-0.5774517884136485	-0.777881480753258	0.009188252251521666	1	DiagnosismitoPD
DNAJC1	-0.03446818154834046	0.052396129373558475	-0.12133249247023939	-0.7777232528567035	0.007477837470735902	1	DiagnosismitoPD
PCMTD2	-0.09035889078813342	0.1377462820521891	-0.3184640636284559	-0.7763969989041092	0.3733143065503882	1	DiagnosismitoPD
ZNF652	-0.10194884875375587	0.15569848587769725	-0.359596183385209	-0.7755410010684017	0.3788212892580511	1	DiagnosismitoPD
CUEDC1	-0.13986731642511774	0.21410179528248535	-0.49383642813272083	-0.7744599563646332	0.15554625208636666	1	DiagnosismitoPD
MIPOL1	-0.08437613880447192	0.12922557502296664	-0.29797785263191046	-0.7742175390264777	0.1931853547488951	1	DiagnosismitoPD
SND1	-0.05209267617625307	0.07986384922678494	-0.18404920157929108	-0.7737379326404502	0.08895592849242052	1	DiagnosismitoPD
RHBDD1	-0.08144875572735444	0.1253045829922924	-0.2882020944470013	-0.772111487049208	0.5110720470619222	1	DiagnosismitoPD
SUPT20H	-0.0734713351097469	0.11326133344640216	-0.26020400366589597	-0.7711621743780577	0.6626350063529958	1	DiagnosismitoPD
OLA1	-0.04068422926245008	0.06274563770368209	-0.14411409622858223	-0.770953559471204	0.1953188201658878	1	DiagnosismitoPD
TMEM168	-0.05746748737821808	0.08869007084959943	-0.2036250456060356	-0.7706355176497496	0.21971388401961256	1	DiagnosismitoPD
EXT2	-0.07972407825527889	0.12320995032965512	-0.28265810684021286	-0.7699858085436937	0.027977823689258687	1	DiagnosismitoPD
YTHDF3	-0.06066139262000292	0.09382747360658289	-0.21515025884658873	-0.7695968498653475	0.30803416674135514	1	DiagnosismitoPD
SMG1	-0.06910524967643616	0.10739706266034998	-0.2456075620132223	-0.7673769182696097	0.5586404380072838	1	DiagnosismitoPD
SARAF	-0.05011968239816267	0.07797682768125627	-0.1782161924775816	-0.7668653295556705	0.3738459321728996	1	DiagnosismitoPD
TNFSF13B	-0.15235235221224452	0.23852683702836097	-0.54323154145285	-0.7639320063984123	0.365315361532387	1	DiagnosismitoPD
PARP11	-0.05032177034600094	0.0787865244508339	-0.17943006514283577	-0.7639234773541091	0.4891162721866448	1	DiagnosismitoPD
KLHL4	-0.06746652349462773	0.10565846867036871	-0.24059151565962417	-0.7637947274855169	0.08945561119294758	1	DiagnosismitoPD
KPNA3	-0.05777831811185785	0.09052154969057091	-0.20607818591428662	-0.7636110824954155	0.5994689315293469	1	DiagnosismitoPD
PPP1R16B	-0.09955777411302469	0.15609522799632347	-0.35521077622237285	-0.7632597702061853	0.4365664011474508	1	DiagnosismitoPD
CHL1-AS2	-0.06815027140753571	0.10718172090591965	-0.24348226372099108	-0.7618237592178958	0.0849541927992484	1	DiagnosismitoPD
RBL2	-0.07080278597329315	0.11187065054123449	-0.25347622248782076	-0.7596666114162477	0.2575299508261857	1	DiagnosismitoPD
LARP1B	-0.04436597865459149	0.0703152893119113	-0.1590472466210943	-0.7582382183572558	0.1587303068756206	1	DiagnosismitoPD
NPHP3	-0.055775862783664865	0.08853800987095156	-0.2000897354382813	-0.757506400817483	0.68156114635919	1	DiagnosismitoPD
NFIX	-0.06569846878302332	0.1043330104261331	-0.23572994799217975	-0.7573105477472107	0.7498840615455798	1	DiagnosismitoPD
RBM6	-0.06303009502442158	0.1001308933813555	-0.22619108343019867	-0.757146162186582	0.1539941718499012	1	DiagnosismitoPD
RELCH	-0.04895740185784181	0.07781005202207206	-0.17572485573775568	-0.7569351713013158	0.7274578741443651	1	DiagnosismitoPD
ST13	-0.12156319948948224	0.1934337979182018	-0.4365601968971663	-0.7563865522707706	0.1467475666991954	1	DiagnosismitoPD
HMBOX1	-0.10267053887111603	0.16338667941638624	-0.36872775715861833	-0.7563431646618836	2.762313904275098e-4	0.8634993264763957	DiagnosismitoPD
FNBP1	-0.07754346314362504	0.12387720582037678	-0.27896413210762683	-0.7545521310187716	0.15041479454136308	1	DiagnosismitoPD
LUC7L2	-0.08531646221325007	0.13701480920976972	-0.30764773363626985	-0.7521082938809172	0.5119199416729925	1	DiagnosismitoPD
HIPK3	-0.049732826595825785	0.08023329536980373	-0.1796989485614553	-0.749999673014573	0.06459004791822182	1	DiagnosismitoPD
RPTOR	-0.06210863596138899	0.1002357285926386	-0.22445300051541658	-0.749830090792712	0.07281228211797741	1	DiagnosismitoPD
RASA1	-0.17352470540895792	0.2822224483517424	-0.6292718591696582	-0.7462518859921569	0.05652328021856594	1	DiagnosismitoPD
PLOD2	-0.07020903278945984	0.11437817420634833	-0.254796239785268	-0.7454859840847905	0.15590601291893977	1	DiagnosismitoPD
EDEM3	-0.16019497635068092	0.2611646502041606	-0.5815546029055224	-0.7451506133103976	0.02217409007269258	1	DiagnosismitoPD
ALK	-0.32513449164193364	0.5304217213815102	-1.1806907046653774	-0.7448393034257202	0.11206317658618058	1	DiagnosismitoPD
SRSF4	-0.07314768224876284	0.1199785205698006	-0.2662738850673263	-0.7423478568304064	0.42689306167415264	1	DiagnosismitoPD
POU2F1	-0.049038050588380566	0.08053874328941557	-0.1786148444661767	-0.7417440279925669	0.488403281155175	1	DiagnosismitoPD
MOB3B	-0.08040165722278925	0.1321998637777187	-0.2930031782232972	-0.7412193088384588	0.7432695353285803	1	DiagnosismitoPD
GALNT2	-0.12045220066645963	0.19841383964840942	-0.43931824098132866	-0.7403798000305384	6.935679871329299e-5	0.22006912231727865	DiagnosismitoPD
MVB12B	-0.07266528517209891	0.11988151006849612	-0.26521208041269395	-0.7396713182667363	0.3869027021450403	1	DiagnosismitoPD
RAD18	-0.20879660885243778	0.3444878628184892	-0.7620810805233648	-0.7396445307944085	0.6584321294104799	1	DiagnosismitoPD
CDC42BPA	-0.07897220512940617	0.1304347123555007	-0.28837912261431303	-0.7391478738733711	0.49175839425637163	1	DiagnosismitoPD
CDK12	-0.03347579958110711	0.05535851536498673	-0.12231011452720095	-0.7385812742797085	0.19453413951883236	1	DiagnosismitoPD
RAD50	-0.06196833393700052	0.10275635319403598	-0.22669302106803702	-0.7373254417041668	0.7357840273043692	1	DiagnosismitoPD
MAPKAP1	-0.017668782955403216	0.02934170005448722	-0.06467926596529365	-0.7366479990422498	0.06810855058009825	1	DiagnosismitoPD
TASOR2	-0.02205066896717496	0.03662148501370315	-0.08072282294805308	-0.7366103692863113	0.049211985251774726	1	DiagnosismitoPD
NUTM2A-AS1	-0.24248397554270457	0.40420112028619765	-0.8891690713716067	-0.7349169819394366	0.0036452851510536816	1	DiagnosismitoPD
ELOVL6	-0.059206902686326696	0.09897163811805454	-0.21738544349070793	-0.733622881531563	0.18989128208846257	1	DiagnosismitoPD
CECR2	-0.04947054323049338	0.08276519403774307	-0.18170628049872983	-0.7332396296979627	0.5308097728973221	1	DiagnosismitoPD
SMC5	-0.07466871021216226	0.12493521984416228	-0.2742726402684868	-0.7331918902929387	0.3964794654863971	1	DiagnosismitoPD
PDS5B	-0.09766613214057407	0.16361139675711278	-0.3589436610382609	-0.7326389770771812	0.6249753800601053	1	DiagnosismitoPD
RABGAP1	-0.038461675982501053	0.0645230842598614	-0.14144643622486353	-0.7319869418867907	0.3094026901761067	1	DiagnosismitoPD
SPTLC2	-0.06208758991157215	0.10423326077452935	-0.22840844059767365	-0.731654748106352	0.06853943212909175	1	DiagnosismitoPD
COP1	-0.05881606936116757	0.09875807516684607	-0.2163902138891812	-0.7315754624934935	0.4382888612008123	1	DiagnosismitoPD
SIL1	-0.02379057086513274	0.04012004466967459	-0.08770118639994007	-0.7295918162752311	0.13434529680912685	1	DiagnosismitoPD
ZNF654	-0.020815580174491255	0.03518106607642607	-0.07681222642540858	-0.728575552123186	0.07838312308554693	1	DiagnosismitoPD
RAPGEF1	-0.09972153879869672	0.16868334460010787	-0.3681264221975013	-0.7281932506345362	0.4450011130126191	1	DiagnosismitoPD
SUSD1	-0.021534272815086755	0.03646232848874184	-0.07953087411891535	-0.7277391812965387	0.003461573328811652	1	DiagnosismitoPD
FAM13C	-0.1249401175341851	0.21167025555884816	-0.46155049062721837	-0.7274824252772626	0.09161980577141968	1	DiagnosismitoPD
AGTPBP1	-0.03727448055731267	0.06326028968123669	-0.13780925079586204	-0.7266803242442607	0.15930902496482255	1	DiagnosismitoPD
FOXK2	-0.0992975775862539	0.1687839360054736	-0.3673790911779814	-0.725972012070641	0.04876606201606675	1	DiagnosismitoPD
METTL15	-0.05374649144197785	0.09188183960369803	-0.19937482248765373	-0.723356415371037	0.0029927605960574084	1	DiagnosismitoPD
TENT2	-0.084915367693571	0.14520854734756147	-0.3150392827347035	-0.7232236700980303	0.34061503155564565	1	DiagnosismitoPD
SPART	-0.16211413180572332	0.2779960141370859	-0.6022242777485325	-0.7219507722175662	0.03073202719012419	1	DiagnosismitoPD
ENAH	-0.025702764015597748	0.044080392727468595	-0.09548592075866409	-0.7219004430995318	0.019022071951498014	1	DiagnosismitoPD
ATP2C1	-0.09824257838195771	0.16850367444078196	-0.3649888312046974	-0.7218542466459557	0.47423436223546844	1	DiagnosismitoPD
GALNT1	-0.04462243510674252	0.07656105161401201	-0.16580592182749704	-0.7217020080732869	0.3466582107041942	1	DiagnosismitoPD
GALNT11	-0.06976065428408801	0.12000297578290672	-0.25952428435108277	-0.7205193634127429	0.07989752615006616	1	DiagnosismitoPD
JAZF1	-0.07578492858366837	0.1303957255741757	-0.2819655827415124	-0.7204154589654991	0.14606320472528844	1	DiagnosismitoPD
TTC14	-0.07037131964158938	0.12162872702412378	-0.2623713663073025	-0.7183605131211751	0.5391859144461847	1	DiagnosismitoPD
CAST	-0.12869060226172413	0.22317527397880454	-0.4805564785022528	-0.7168326416777319	0.0034559001693855894	1	DiagnosismitoPD
VPS35L	-0.0694440805103681	0.12045214765371767	-0.2593403086744539	-0.7167488162124687	0.6606670622826127	1	DiagnosismitoPD
BRD7	-0.047995818117052336	0.08331707413246028	-0.17930871036656496	-0.7163811055140835	0.4661295006090495	1	DiagnosismitoPD
GOPC	-0.038168391763161114	0.06652471953101395	-0.1428615030573362	-0.7145520109093676	0.21694870893369994	1	DiagnosismitoPD
RSRP1	-0.11945998507836186	0.20868028433860641	-0.44760025449533014	-0.7135279944862937	0.39773988046349	1	DiagnosismitoPD
ZNF280D	-0.08459481602298902	0.14779071408106587	-0.3169803461270439	-0.7134815692251109	0.6894706007841489	1	DiagnosismitoPD
ARID1A	-0.05271372964066656	0.09247417538424618	-0.1979016346655793	-0.7116089426922981	0.7486919950321901	1	DiagnosismitoPD
PPM1L	-0.04625230434754862	0.08129199570382512	-0.17379660439892236	-0.7107557976849335	0.1650220824728781	1	DiagnosismitoPD
AC068587.4	-0.12026893535565941	0.21148407090174565	-0.45202194161306447	-0.7105369877889592	0.6810359515846207	1	DiagnosismitoPD
OPA1	-0.046114067148544935	0.08146864532906423	-0.1736967796261541	-0.7084181629048826	0.504132269314632	1	DiagnosismitoPD
TTC3	-0.058462025182628885	0.10351989109962298	-0.22044394146488075	-0.7073842960442925	0.46113285286197647	1	DiagnosismitoPD
GNG12	-0.18551007430577665	0.32858017678835044	-0.6996003253999037	-0.7072553187593894	0.1051036364371006	1	DiagnosismitoPD
RSPRY1	-0.08795994214524036	0.15603428426729288	-0.3319541685577736	-0.7065672053871285	0.09167828780057742	1	DiagnosismitoPD
VMP1	-0.032709122760893675	0.05819883487871402	-0.12361708040050137	-0.7052045194041341	0.014983329015593594	1	DiagnosismitoPD
HNRNPR	-0.057822082158738686	0.10307858206596321	-0.21872274638344058	-0.704342639530541	0.5084229125129425	1	DiagnosismitoPD
OSBP2	-0.09467437886622435	0.16954384543061327	-0.35889260316306193	-0.7022921046809891	0.016912735588737474	1	DiagnosismitoPD
CCDC92	-0.08375385736312968	0.15016453431457163	-0.317672249040831	-0.7017598865172399	0.6468415537839766	1	DiagnosismitoPD
CYB5R4	-0.045161001811458934	0.08110656134908281	-0.17142856497200068	-0.7010029721066795	0.6041239417013596	1	DiagnosismitoPD
KAT6A	-0.04013573892776434	0.07224919918029911	-0.15252067703582778	-0.6999568101882174	0.4827449812439022	1	DiagnosismitoPD
PTPN12	-0.08853744130653896	0.15944398708532623	-0.33651886969840417	-0.6997709359506122	0.027308239154187876	1	DiagnosismitoPD
TCF20	-0.07079331600939431	0.12752531478881476	-0.2691119468076034	-0.6996435441597888	0.748758347013423	1	DiagnosismitoPD
UHRF1BP1L	-0.019582313956167323	0.03528981414291901	-0.07445444205525366	-0.6994558333647547	0.1465045417210694	1	DiagnosismitoPD
UBXN4	-0.009957248265822373	0.017945032281968084	-0.03785952881361283	-0.6994355874499008	0.10630510963178708	1	DiagnosismitoPD
ELAVL3	-0.1412747814263401	0.2547269616103212	-0.5372765244630013	-0.6992228907784385	0.2690287935894584	1	DiagnosismitoPD
SRRM1	-0.026994921063324184	0.048678172411184314	-0.10266801453783268	-0.6991794655182192	0.2917687310384681	1	DiagnosismitoPD
TAF2	-0.06730059362110064	0.12141963277082901	-0.2560208200130303	-0.6989539073654064	0.40775328535934735	1	DiagnosismitoPD
NEBL	-0.131340598179293	0.23707689087681372	-0.4997580872353997	-0.6987259014192945	0.23825516191189267	1	DiagnosismitoPD
MYO9A	-0.03788806107599521	0.06847550602865919	-0.14425162818064963	-0.698164203913343	0.10079760408945271	1	DiagnosismitoPD
IL6ST	-0.10929149612724942	0.19755700670792892	-0.41613999896242776	-0.6980884516192921	0.4380387942549789	1	DiagnosismitoPD
GABPB1-AS1	-0.3715732057740704	0.6743810196118529	-1.4175274311599937	-0.6962733963511263	0.07127363579850737	1	DiagnosismitoPD
LRP6	-0.061666908872318515	0.1122056579471793	-0.23553947569181632	-0.6951350787449476	0.24277983579429285	1	DiagnosismitoPD
SUCO	-0.04331477538620976	0.07881955198519869	-0.1654491027576182	-0.6950985982609756	0.1536623675850243	1	DiagnosismitoPD
LPP	-0.09237110521572678	0.16821855443192213	-0.3529607648633757	-0.6947475954332933	0.3470851945895277	1	DiagnosismitoPD
PPP2R3A	-0.08560635395329452	0.15639933147394539	-0.3276120393805344	-0.6933116893515741	0.612710360759675	1	DiagnosismitoPD
INO80D	-0.061733720561597094	0.11293961342982556	-0.23640705455301975	-0.6926979989878225	0.319083792061527	1	DiagnosismitoPD
KMT2C	-0.10164462435162919	0.1867681150881988	-0.39005736379145717	-0.6907455036078934	0.2395185765583265	1	DiagnosismitoPD
MAPK1	-0.038890245576766624	0.07147392632805764	-0.1492544174815909	-0.6906542165342774	0.5076619685826445	1	DiagnosismitoPD
KMT2A	-0.06635000204181507	0.12210500767759994	-0.25480501176123005	-0.690051246553406	0.1153769763286265	1	DiagnosismitoPD
ST3GAL3	-0.014826179307270343	0.027448193458438484	-0.05710055207297917	-0.68738518325585	0.041525818063223204	1	DiagnosismitoPD
ME3	-0.053569289243295515	0.09934740681781778	-0.20648598530440881	-0.6866083318482581	0.029066659639555806	1	DiagnosismitoPD
AC098588.3	-0.091854076249402	0.17035878172728758	-0.3540669342260916	-0.6865822014648434	0.0016777401885807283	1	DiagnosismitoPD
MYSM1	-0.048225968430301136	0.08947493204820661	-0.18592686890880888	-0.6864236974086355	0.6267972822540497	1	DiagnosismitoPD
BBX	-0.050805518319820386	0.09448699550236075	-0.19609803214200153	-0.6853552430416817	0.7729928108417118	1	DiagnosismitoPD
TIAM2	-0.1608144301182154	0.30171645934578417	-0.623345319582215	-0.681447441469891	0.244833219202993	1	DiagnosismitoPD
AMBRA1	-0.05101590974969239	0.09617213372874772	-0.1982039532281325	-0.6793306262175376	0.17159641426144925	1	DiagnosismitoPD
CUL5	-0.05911688809387794	0.11242541369933637	-0.23065918988709225	-0.6754425604114682	0.01885393057465924	1	DiagnosismitoPD
LARS1	-0.04985763784050312	0.09515557726027138	-0.19487085294127762	-0.6738639264960724	0.6530442538045118	1	DiagnosismitoPD
ARMH3	-0.0418465512893397	0.07992989274193871	-0.1636229953206181	-0.6735106617438067	0.09437235219614101	1	DiagnosismitoPD
ATRN	-0.042825117743935937	0.0818433843551428	-0.16749361984301467	-0.6732710107088219	0.6894868694428281	1	DiagnosismitoPD
NXPE3	-0.10235598991262151	0.19618221859909923	-0.40089419842434226	-0.6719878665809271	0.11220965128306079	1	DiagnosismitoPD
EEF2K	-0.07411772782623283	0.14282090546214887	-0.2910563611146145	-0.6696275114919259	0.7038892065376442	1	DiagnosismitoPD
USP45	-0.04651505794481525	0.08966807282846348	-0.18269818871809398	-0.6694503041085917	0.19623930101011786	1	DiagnosismitoPD
TBC1D1	-0.04797318817930951	0.0925726006955219	-0.18851897705414092	-0.6690041858084241	0.635427745090721	1	DiagnosismitoPD
NAA35	-0.045218701054124344	0.0875511841511998	-0.1779885862594485	-0.6675235529254874	0.3000790601210056	1	DiagnosismitoPD
ESYT2	-0.0364903696359285	0.07091001858701947	-0.14389075785887645	-0.6659176140081434	0.3595454185841812	1	DiagnosismitoPD
BABAM2	-0.03981049281003787	0.07750211270217795	-0.15712309832225368	-0.665121465624084	0.09207095110829049	1	DiagnosismitoPD
HIVEP3	-0.02384875699688261	0.04643533893289414	-0.09413285292665935	-0.6650537959062568	0.008202896437272449	1	DiagnosismitoPD
CTDSPL2	-0.030225099499179203	0.059222554364357735	-0.11967275336271614	-0.6622879850812934	0.17099411937336662	1	DiagnosismitoPD
RAB8B	-0.015001308192499625	0.02941544267443289	-0.05941805905943214	-0.6619580046809367	0.0024347806909214057	1	DiagnosismitoPD
STX18	-0.019097332398145747	0.037516260644984326	-0.07571092544127582	-0.6611501176517828	0.1298959214775996	1	DiagnosismitoPD
PIGN	-0.061346964206371535	0.12052993129655112	-0.2432238597092942	-0.6610946380675595	0.18678819807917676	1	DiagnosismitoPD
ABL1	-0.05283662006256318	0.10393055206490778	-0.20960379219003414	-0.6605839155103531	0.36464785742756284	1	DiagnosismitoPD
PTEN	-0.03371788814804383	0.06650535026463303	-0.13394112656072069	-0.6593864601820417	0.35039678532255014	1	DiagnosismitoPD
NPL	-0.06617502964750854	0.1305582518458267	-0.2629083111408438	-0.6592716483986514	0.048822697905570735	1	DiagnosismitoPD
HECW1	-0.14006962928558897	0.27716742446103454	-0.5573066830322124	-0.657974708292199	0.09717655513174313	1	DiagnosismitoPD
DPY19L3	-0.03804376742244525	0.07529839904197548	-0.151385933886866	-0.6578700258708873	0.29995097676209453	1	DiagnosismitoPD
HBS1L	-0.05191047037548202	0.10322996880552951	-0.20705090955649355	-0.6558100060408427	0.1237831897322139	1	DiagnosismitoPD
SNCA	-0.04610089230772568	0.09221793937644829	-0.18441972399189965	-0.6532450243985122	0.07927537511329605	1	DiagnosismitoPD
HUWE1	-0.03208702695851426	0.06419682848068352	-0.12837088239771205	-0.6531667943995837	0.19266222444057335	1	DiagnosismitoPD
SLC11A2	-0.036514182041980814	0.07315322852849306	-0.14618159261245467	-0.6525774736080956	0.44673337136545793	1	DiagnosismitoPD
ANTXR1	-0.0621028427202156	0.12453060928720974	-0.24873629472764094	-0.6521839132265278	0.2964576659514857	1	DiagnosismitoPD
DUBR	-0.06763627300468755	0.1356300956242963	-0.2709026416336714	-0.6521721228742601	0.07337655842509043	1	DiagnosismitoPD
RNF38	-0.051204464675533856	0.10293605662033514	-0.20534498597140285	-0.651087110436478	0.27850698910963156	1	DiagnosismitoPD
ZDHHC17	-0.04182796697774677	0.08422104892304427	-0.1678769828785378	-0.6503922957037529	0.34661462700430606	1	DiagnosismitoPD
UPF2	-0.048400828717277744	0.09749669973581532	-0.1942983571703708	-0.6502089659336187	0.13999943287933045	1	DiagnosismitoPD
SLC23A2	-0.04361003671776659	0.08787059522800839	-0.17509066866354156	-0.6500889147425374	0.03675189024186824	1	DiagnosismitoPD
PPP4R1	-0.05019628043432911	0.10128629134790304	-0.20167885221656126	-0.6494668043436086	0.6035560821166711	1	DiagnosismitoPD
CSMD2	-0.3935722827308973	0.7978029980618052	-1.5849475635236	-0.6474765020745753	4.634287113039005e-4	1	DiagnosismitoPD
ALMS1	-0.06460055411587146	0.131170685978855	-0.2603717942105979	-0.6467485182561779	0.055990490762467905	1	DiagnosismitoPD
SRSF10	-0.06580630047596858	0.13383532750703334	-0.2654479284589705	-0.64604752120986	0.3174583152992433	1	DiagnosismitoPD
XPO6	-0.041431571569395476	0.08434128054191378	-0.16720442368070473	-0.645643211040827	0.3590979365400443	1	DiagnosismitoPD
ZNF84	-0.06026932554265407	0.12279419263560468	-0.24333284372091282	-0.6452716991983983	0.5259595390321418	1	DiagnosismitoPD
MSANTD4	-0.036965138375362416	0.07532245360104256	-0.1492527303517674	-0.6452212450550527	0.5661762692700556	1	DiagnosismitoPD
